"Area","Perimeter","MajorAxisLength","MinorAxisLength","AspectRation","Eccentricity","ConvexArea","EquivDiameter","Extent","Solidity","roundness","Compactness","ShapeFactor1","ShapeFactor2","ShapeFactor3","ShapeFactor4","Y"
-0.494488064297412,-0.446873078767599,-0.257468893633183,-0.687997432905805,1.581043539,0.774565544,-0.496582326543185,-0.45259828531893,0.719656879,0.988568414,0.901074585,0.794450421,0.00773403,0.001900434,0.631151472,0.997877957,0
1.15071033066868,1.07045788807127,1.14780880300533,1.02077837327544,1.590694012,0.777683167,1.1690417541596,1.13529263774701,0.761366236,0.985217925,0.894153126,0.790475162,0.006613476,0.001592804,0.624850982,0.993946715,1
-1.01304150024769,-1.04621315210745,-1.01375127746702,-0.94281821616703,1.46486552,0.730739402,-1.0127980654718,-1.0143833713945,0.789484887,0.987946993,0.918651985,0.825706296,0.00793334,0.002274774,0.681790887,0.998731962,0
2.01526451754287,1.69191555617047,1.4851382390543,2.17950550214458,1.498617138,0.744805308,1.99673210479354,1.88135358678227,0.806747724,0.990990489,0.90707498,0.815829471,0.00598826,0.001636357,0.665577726,0.997446186,1
-1.0377284299809,-1.02535028185614,-0.877309200750272,-1.17462334046168,1.530528812,0.757039641,-1.04264297345493,-1.04205780595778,0.789221461,0.989294584,0.907836737,0.80727677,0.008140971,0.002132779,0.651695784,0.997439174,0
-1.54400235684109,-1.50135831678817,-1.20432200315222,-2.03023271751352,1.607811959,0.783046409,-1.5445685657645,-1.6310072924912,0.732099828,0.988075419,0.890574857,0.787212292,0.008972518,0.002125502,0.619703193,0.996366204,0
-0.564327772247302,-0.635413887931423,-0.848121859615946,-0.0532658884918741,1.371911784,0.684609702,-0.566389060469837,-0.526213172902345,0.774835365,0.988559171,0.927479302,0.852964925,0.007262492,0.00237132,0.727549163,0.998133271,1
0.788081077851942,0.89298817750779,0.82009134828414,0.74829303667874,1.570919076,0.771218905,0.777137644669208,0.806315276763939,0.694492063,0.990155698,0.870506319,0.794471724,0.006790046,0.001668654,0.63118532,0.991541059,1
-1.28280696557062,-1.37085466673148,-1.20290496618892,-1.3717731532799,1.4922093,0.74222815,-1.29404838477048,-1.32186657405408,0.818548986,0.991118303,0.928704745,0.8179295,0.00830952,0.002294136,0.669008666,0.998300954,0
-0.255549283252734,-0.399894717040148,-0.443715400650042,0.113159537061387,1.426643729,0.713214496,-0.262628598709296,-0.205147440017737,0.811629233,0.989656898,0.940479494,0.836240582,0.00715213,0.002157447,0.699298311,0.99764955,0
-0.844837808024059,-0.761120061927973,-0.478688955489098,-1.21402071650169,1.622896327,0.787603559,-0.841569228992292,-0.82817227143576,0.697575471,0.987224417,0.89319767,0.783870346,0.00817751,0.001904486,0.614452719,0.997193061,0
0.563980036957789,0.563303162410272,0.374387345164532,0.837405003948395,1.479922578,0.737166611,0.563164829807078,0.597658982832597,0.795473485,0.988351845,0.894994922,0.819773136,0.006716323,0.001871053,0.672027995,0.994549403,1
-0.885002035672897,-0.952908393347898,-1.0865672164002,-0.512861155086405,1.387247516,0.693089133,-0.881910439359325,-0.872271521047657,0.733452893,0.987254176,0.92742846,0.848345859,0.007594584,0.002426473,0.719690696,0.998389131,0
-0.858012697985302,-1.01488194306848,-1.34461506004362,-0.0477629421092287,1.276155834,0.621261437,-0.865343986199196,-0.842613219861313,0.802140149,0.989871795,0.948576101,0.884206357,0.007261639,0.002737972,0.781820883,0.99772528,0
0.0625667491124249,0.0923386279517241,0.332673450547749,-0.209549051629571,1.62230514,0.787427836,0.0404995556787204,0.114432501815052,0.689723249,0.992649167,0.898856214,0.78448326,0.007370844,0.001721994,0.615413985,0.998389271,0
-1.09592818660581,-1.09383117730958,-1.3209849386702,-0.638083884293717,1.357298572,0.676156994,-1.0891807960727,-1.10766138476635,0.768460907,0.986204553,0.909609818,0.854139791,0.007754387,0.00254591,0.729554782,0.990223664,0
-0.644016669779869,-0.663005525887609,-0.642706895609242,-0.51764514143133,1.476868624,0.735883383,-0.647324404152912,-0.610953452859131,0.821938904,0.988853116,0.916184221,0.821366668,0.007613701,0.002137587,0.674643203,0.996359379,0
-1.44295222995389,-1.50091547284416,-1.34850444915199,-1.60221402558328,1.498097945,0.744598056,-1.45123999757996,-1.50999133669726,0.717585774,0.990363985,0.918032363,0.816599231,0.00851878,0.002336647,0.666834304,0.998983101,0
0.335274180154853,0.291249366137868,0.123005122247774,0.694972708108731,1.453816487,0.725857862,0.320738183181368,0.380177531068089,0.811073013,0.990980556,0.908467619,0.826922146,0.006804672,0.001962662,0.683800236,0.994120056,0
0.513838708173253,0.579479267587439,0.419931784738462,0.640741525447795,1.514214218,0.750906493,0.53319346034944,0.550380874228679,0.735856398,0.984618661,0.883613073,0.811531279,0.006816417,0.001823715,0.658583017,0.997235769,1
2.39887126505518,2.43462635638475,2.96370636468012,1.11085288725696,1.891272213,0.848780968,2.39002729050349,2.1971662363116,0.670474423,0.989533209,0.836451289,0.725495211,0.006552227,0.001119714,0.526343302,0.995458461,1
-0.680855197050141,-0.611377302748014,-0.832706906753765,-0.339034818385543,1.413511266,0.706755284,-0.673501929375407,-0.650401077438833,0.709146449,0.986306813,0.896779576,0.83936761,0.007483592,0.002291388,0.704537985,0.995872379,0
0.417393397194833,0.485891580752549,0.390792891776936,0.475517966720267,1.531686549,0.757465584,0.418366441499077,0.458812481051764,0.761453014,0.988005127,0.885020457,0.806933425,0.006918226,0.001809361,0.651141552,0.997344757,1
0.845769188264763,0.936226968152459,0.872111542998914,0.755155123511103,1.579208961,0.773964963,0.833033616400331,0.859348089020709,0.817139899,0.990454851,0.871751075,0.793879858,0.006760355,0.001656412,0.630245229,0.995288913,1
-1.3443324225741,-0.886912344469192,-1.43898614310911,-1.16288158208297,1.408261522,0.704105497,-1.27912593077892,-1.39362551111875,0.789102564,0.96970782,0.805390358,0.839882365,0.008163873,0.00250582,0.705402388,0.99339104,0
-0.774614365415103,-0.674740890403971,-0.32182702483222,-1.24318890416703,1.661907526,0.798708465,-0.786179103159188,-0.751602288441297,0.693998812,0.990887953,0.889991658,0.774653069,0.008202467,0.00182202,0.600087378,0.997289729,0
0.465232318024978,0.631255105375038,0.798400907791009,0.063847722214131,1.668543409,0.800505706,0.463260264948283,0.504337003490223,0.716378232,0.988562797,0.866040238,0.77311454,0.007188029,0.001584036,0.597706091,0.997298559,1
-0.278573362796653,-0.304117412926523,-0.313453187588897,-0.110050420041805,1.482360454,0.738183696,-0.287415047712238,-0.228704502308454,0.701267327,0.990047526,0.914947241,0.820009287,0.007312212,0.002039406,0.672415231,0.996761747,0
-0.653737947809524,-0.786940324108105,-0.895888157901293,-0.195361715175484,1.381546447,0.689981974,-0.667431778599176,-0.621346240777035,0.746723987,0.991332214,0.942243369,0.849597473,0.007369316,0.002368426,0.721815866,0.997222146,0
0.17308233092324,0.161815922279204,-0.145764390923587,0.674767230679077,1.408323444,0.704136984,0.183780406292664,0.223001000328526,0.715742851,0.98604922,0.905182156,0.841586215,0.006794079,0.002102349,0.708267358,0.997469525,0
-0.237002108064576,-0.279195139855086,-0.286328022699662,-0.0624483355082201,1.480802596,0.737534497,-0.250741220105845,-0.186214200041397,0.719123506,0.99109817,0.918002531,0.820871003,0.007271248,0.002036519,0.673829203,0.997808033,0
0.915992630873719,0.877943784631993,0.741992516183265,1.05058556313947,1.516296514,0.751703146,0.917004035471522,0.923540884235471,0.768476544,0.988055813,0.893149018,0.810668136,0.006579621,0.001752884,0.657182826,0.996484028,1
-0.23802540048875,-0.333751053513439,-0.313440722522408,-0.0400961058393343,1.472453908,0.734010235,-0.252511680748912,-0.187257791947783,0.765150542,0.991261166,0.929547695,0.823669836,0.007247351,0.002057651,0.678431998,0.998959847,0
1.00233292916342,0.846022117001006,0.683676223223195,1.30842316750881,1.473321602,0.734380103,0.996548302935044,1.00192917633918,0.764781145,0.989221087,0.912579192,0.822236468,0.006438675,0.001815362,0.676072809,0.996072675,1
-1.34548362655129,-1.44435446021708,-1.52887736511277,-1.08264982631563,1.377174401,0.687563298,-1.34298897540384,-1.39497424233324,0.729180134,0.987236991,0.930309655,0.85138667,0.008054898,0.002610641,0.724859261,0.998257619,0
-0.679064435307836,-0.575297822531566,-0.597734523212587,-0.669454224025732,1.508815644,0.748821705,-0.668190547446205,-0.648479424915027,0.815042036,0.985469642,0.889393168,0.812941752,0.007725181,0.002081259,0.660874292,0.997137471,0
0.235631080350889,0.0721892284991012,-0.105188976343093,0.794727874815814,1.400560046,0.700145607,0.226145000251774,0.283914425421118,0.723294204,0.990032889,0.934985366,0.842507334,0.006744441,0.002096141,0.709818608,0.994143582,1
-0.26897999632002,-0.24123357287658,-0.0655073840259845,-0.403043225608723,1.574482086,0.77240568,-0.281724281359522,-0.218881803415453,0.686095967,0.990897669,0.903589976,0.795263327,0.007531773,0.001858321,0.632443759,0.99577137,0
0.513710796620231,0.471044007407422,0.563979852981167,0.493988382250275,1.560631494,0.767736025,0.521685466169502,0.550259982014867,0.762889622,0.986719788,0.90419585,0.797890223,0.006933037,0.001733308,0.636628808,0.993542968,1
-0.89101387866492,-0.633211969432022,-0.790917216922299,-0.900573443711384,1.504862466,0.747277101,-0.858388605101431,-0.878891749836919,0.795914655,0.97987522,0.85563052,0.812987479,0.007930966,0.002137181,0.660948642,0.994636803,0
1.38862581928918,1.37374448361731,1.23988222322624,1.33217270459768,1.564418311,0.769027892,1.37997949363361,1.34571485226759,0.697836545,0.98964355,0.875675472,0.798077941,0.006423501,0.001607433,0.6369284,0.996422452,1
1.70520691301808,1.62173709226497,1.63278338420466,1.49797550987759,1.608329139,0.783205225,1.72281655101614,1.61954481657775,0.794195168,0.985619169,0.877466369,0.784876763,0.006370839,0.001491359,0.616031534,0.990781466,1
-1.82489612727691,-2.04245211026955,-1.85286740226923,-1.96884733442956,1.444174432,0.721478219,-1.8393502628352,-1.97760809303435,0.77931841,0.992637671,0.947799237,0.831831027,0.008881966,0.002623188,0.691942857,0.999286183,0
0.408823323142374,0.204415049449186,0.0205649494778785,0.949729296596761,1.403582954,0.701710346,0.395982760511726,0.450635042187082,0.760572835,0.990625152,0.939151225,0.843434497,0.006624262,0.002067867,0.711381751,0.9984833,0
1.31123932971101,1.27973855527974,1.23664622596933,1.19008217987393,1.582871272,0.775161348,1.30435553187974,1.27772147666591,0.699264824,0.989370722,0.880811789,0.793356739,0.006502455,0.001589027,0.629414915,0.996282787,1
0.666437190928233,0.875606552705253,0.927209422977835,0.366279682483305,1.645842553,0.794249664,0.686464767449263,0.693584391013152,0.765031815,0.98461043,0.854621542,0.776373743,0.007025095,0.001574401,0.602756188,0.992041784,1
0.196490145126225,0.218217019037612,0.00398422602124979,0.508475193152878,1.456803198,0.727191621,0.194403170151068,0.24584135479712,0.796255596,0.988580091,0.898199047,0.827801868,0.006891041,0.001996044,0.685255932,0.998283033,0
-0.199012376817108,-0.175483548411216,-0.357018660364666,0.114424563260747,1.442815009,0.720851497,-0.202306475370505,-0.14755323808631,0.798316349,0.988831874,0.903713643,0.831886878,0.007145333,0.00211086,0.692035777,0.998479607,0
0.249957174289328,0.275171670726038,-0.0337204002107314,0.70230051052594,1.424874712,0.712358179,0.250299141882191,0.297812720391605,0.777210015,0.988106541,0.89653866,0.836144869,0.006786131,0.002046106,0.699138242,0.996184401,1
0.0330191803643945,-0.0806411370682862,-0.197057845209411,0.436999906738376,1.429542449,0.714608593,0.0210244886049805,0.0851973867537866,0.770812968,0.990604308,0.928861289,0.835116341,0.006945046,0.002083737,0.697419302,0.996990498,0
0.387206270681694,0.343997000358164,0.206873005919148,0.643984878890048,1.475522334,0.735314443,0.379289845877092,0.429978483899534,0.744756142,0.989693485,0.907178303,0.82260513,0.006806111,0.001922403,0.676679199,0.998455271,1
2.23642359271752,2.11517595688221,2.17094608304045,1.74612826636795,1.663678802,0.799190693,2.24219382680737,2.06447959034961,0.7025,0.987502914,0.865782511,0.773114944,0.006219132,0.001370521,0.597706716,0.994391993,1
-0.426950764301914,-0.340775050514321,-0.0547574339882717,-0.78259170997362,1.638159762,0.792061676,-0.434363281086821,-0.381974901987847,0.749950739,0.989771151,0.89258935,0.780247864,0.007813882,0.001786393,0.60878673,0.997289924,0
1.17974625320462,1.23427324369433,1.56251314302121,0.55274376117381,1.733089512,0.816741149,1.18459651552369,1.16119549589384,0.69858537,0.987449905,0.869649396,0.758076201,0.006879386,0.001401461,0.574679527,0.995971061,1
1.57639997912515,1.37219452981326,1.38707079258209,1.4922265965919,1.568104895,0.770274524,1.5665101685282,1.50895311852853,0.799705213,0.989807654,0.902481633,0.79739268,0.006333779,0.001579544,0.635835087,0.997056112,1
0.685112277669412,0.688197455842797,0.461465638964925,0.979575891150088,1.47677916,0.735845638,0.689626304311883,0.71097192051328,0.789427248,0.98740114,0.891446683,0.820444183,0.00663643,0.001854857,0.673128658,0.994062374,1
0.449499197003299,0.466492555760616,0.520802146930278,0.381000434182476,1.568890218,0.77053869,0.447958426533201,0.489387904778043,0.704883737,0.988481424,0.894156655,0.797075532,0.006982372,0.001738524,0.635329404,0.996762087,1
0.35305388602488,0.527285188297159,0.620899892016295,0.0689489990208194,1.634137899,0.790901512,0.359688317328847,0.397255790845343,0.727849928,0.986915156,0.866451206,0.780574236,0.007196284,0.001647953,0.609296138,0.995673911,1
-0.0955319304224911,-0.118184462544113,0.0326562245033776,-0.171949331558473,1.5582854,0.766929829,-0.11138067520155,-0.0430451339756525,0.791514501,0.991469781,0.911960485,0.800425967,0.007344202,0.001859555,0.640681728,0.998364983,0
-0.423241329264283,-0.370445594763238,-0.392208045466554,-0.331067198541243,1.499068255,0.744985164,-0.422349441008865,-0.378111788432589,0.709704799,0.9878973,0.899583227,0.815148038,0.00747617,0.002036127,0.664466323,0.996080371,0
-0.0588213147052412,-0.0166624883789763,-0.389898946153863,0.527658100448596,1.38280903,0.690674622,-0.0490351682706813,-0.00624611054801851,0.721738454,0.986110742,0.89813808,0.848085535,0.006904643,0.00220333,0.719249074,0.994584114,0
1.52958435071918,1.56246981109114,1.87440759157921,0.857316451703124,1.74157825,0.818720797,1.55247294485817,1.46848188538246,0.697808698,0.984717502,0.863524107,0.755300862,0.006711402,0.001347327,0.570479392,0.993534501,1
0.115650043616462,0.0464058699809714,0.0836831142490811,0.243277367648836,1.507589287,0.748344177,0.109800443707353,0.166732591604502,0.792539065,0.989334635,0.918023775,0.813005698,0.007073815,0.001906373,0.660978265,0.996483751,0
0.526501951922409,0.66152840943664,0.69772785514554,0.319727856096232,1.610486434,0.783865695,0.527249771047714,0.562341956594331,0.689217549,0.988060267,0.87055324,0.786580838,0.007024283,0.001658652,0.618709415,0.99642312,1
-0.743020211818724,-0.816598567136354,-0.863567135320525,-0.466650046563957,1.425327181,0.712577604,-0.737364974000333,-0.717370258785705,0.799934562,0.986681982,0.928787223,0.836619163,0.007565364,0.002286235,0.699931624,0.997631569,0
-0.312725747453468,-0.503963043883363,-0.625612140517427,0.234289998241838,1.376650033,0.687271086,-0.334332254753521,-0.263758021196984,0.781044444,0.992881155,0.951879557,0.851437356,0.007069004,0.002291653,0.72494557,0.997996344,0
0.336809118791114,0.444485671987268,-0.00612248437155668,0.832156504034216,1.413426928,0.706713026,0.33844278961204,0.381653072572154,0.720335948,0.987868071,0.879126347,0.840385469,0.00669466,0.002059787,0.706247736,0.998229568,1
-0.0731474086436801,-0.0515979550733892,-0.148044421927163,0.129427145961775,1.480112977,0.737246277,-0.0820416131164353,-0.0205897254217647,0.821461856,0.989998395,0.902527198,0.820761298,0.007145292,0.002000171,0.673649108,0.997076787,1
-0.1695927196221,-0.206002876886159,-0.310902465760371,0.160422141449369,1.445247383,0.72197124,-0.166897262509159,-0.117723107274832,0.782674378,0.987555483,0.915890461,0.829539813,0.007142792,0.002086396,0.688136301,0.994527188,1
-1.16986106425239,-1.12058633226041,-0.867297692191281,-1.49719216211215,1.587560651,0.776678521,-1.17466875283795,-1.1917456324754,0.766119041,0.989288447,0.897651285,0.791895145,0.008448445,0.002049402,0.627097921,0.995555983,0
0.842315576333175,0.98954045852344,1.01928557522739,0.626410185145791,1.623938235,0.787912693,0.874765902986917,0.856180812673273,0.797548338,0.98258452,0.861834761,0.780703849,0.00687655,0.00157578,0.6094985,0.989787918,1
0.406648826741004,0.581299848246162,0.977015910474706,-0.250626756205873,1.754577606,0.821687878,0.405340909625082,0.448559100095774,0.779977808,0.988435803,0.865484155,0.753531444,0.007416141,0.001474902,0.567809637,0.996266073,0
0.435684749276947,0.535305584172074,0.401854352536553,0.494897546378691,1.531000896,0.757213471,0.443658736400038,0.476243421429639,0.760630798,0.986691054,0.878823682,0.807281657,0.006903171,0.001808543,0.651703673,0.997758908,1
0.364054279584752,0.563696801471618,0.846366415259594,-0.15356715706403,1.71286286,0.811884634,0.372208003304823,0.407807470792921,0.76142954,0.986629581,0.861617309,0.761516351,0.007368532,0.001528543,0.579907153,0.993301425,1
0.0557874368022707,-0.0359754048262401,-0.145374558083465,0.403312979485174,1.443440735,0.721140257,0.0512487810116288,0.107732737409362,0.738350419,0.989076155,0.923830408,0.831577977,0.006958255,0.002052542,0.691521931,0.998170924,0
